feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(0, 2, 4, 5, 6, 7, 8, 9)",[0.6474733  0.61804189 0.62262513 0.62022765 0.63866336],0.6294062668494306,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.014894866543136528,0.011588712202542659,0.005794356101271329
"(1, 3, 4, 6, 7, 9, 11)",[0.63032384 0.65457355 0.64326011 0.60234057 0.61596884],0.6292933808142261,"('SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.023971386659153635,0.018650553214712057,0.009325276607356027
"(0, 2, 3, 6, 9, 10, 11)",[0.63302287 0.60365141 0.61994803 0.63340813 0.65622535],0.6292511569832779,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.02226937688968907,0.01732633179069872,0.00866316589534936
"(0, 1, 7, 8, 9)",[0.63507788 0.59332339 0.66900446 0.66336281 0.58546008],0.6292457251121532,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.04447308528440101,0.034601571261311186,0.01730078563065559
"(1, 3, 7, 8)",[0.64486806 0.63551724 0.60809827 0.64093218 0.6165729 ],0.6291977305712811,"('SPM_A_Y', 'r-i', 'Harmonics_phase_4_i', 'delta_period_i')",0.018427383332716644,0.014337130277087782,0.007168565138543892
"(1, 5, 6, 8, 9, 11)",[0.63160162 0.63649043 0.63094223 0.63983077 0.60615946],0.6290049011388985,"('SPM_A_Y', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Power_rate_4')",0.015268938944915607,0.011879753239706511,0.005939876619853256
"(5, 6, 7, 8, 10, 11)",[0.60338776 0.61743454 0.6755706  0.59806979 0.65045153],0.6289828461007763,"('Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.038021207921194206,0.02958179147934619,0.014790895739673095
"(0, 2, 3, 4, 5, 6, 7, 10)",[0.62241019 0.61454582 0.61715924 0.61991669 0.67074454],0.6289552963992417,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.027068453488417996,0.02106017642633622,0.01053008821316811
"(0, 2, 6, 9, 10, 11)",[0.61981642 0.61517461 0.62695902 0.61808677 0.66461318],0.6289300009660692,"('Harmonics_phase_2_i', 'Multiband_period', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.023468566224067292,0.018259341833603168,0.009129670916801585
"(2, 5, 6, 9, 10, 11)",[0.62509151 0.62697625 0.61577574 0.59942146 0.67737832],0.6289286568332825,"('Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.033563469711633744,0.026113519706969797,0.013056759853484898
"(0, 2, 3, 4, 9)",[0.63624789 0.59355038 0.61903707 0.65574832 0.64001839],0.6289204098654045,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'g-r')",0.02723672647287631,0.021191098525080967,0.010595549262540483
"(0, 2, 3, 5, 9, 10, 11)",[0.62001675 0.60363682 0.62516132 0.64108103 0.65467305],0.6289137925250528,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Period_band_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.022584174609986865,0.017571255111896833,0.008785627555948416
"(0, 1, 4, 7, 8, 9, 11)",[0.63076603 0.59265015 0.66752466 0.66499011 0.58850035],0.6288862587648023,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.04356368352805714,0.03389402579923974,0.01694701289961987
"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11)",[0.62209844 0.60358238 0.66476066 0.60148975 0.65241694],0.6288696356157804,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.032907433083968735,0.025603100922731707,0.012801550461365852
"(0, 1, 5, 6, 7, 9)",[0.63066479 0.60553531 0.66087854 0.65618742 0.59080417],0.6288140455925388,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.03528122153074232,0.027449988980420004,0.01372499449021
"(0, 2, 3, 5, 6, 7, 8, 9, 11)",[0.62569309 0.59396219 0.61764441 0.66757541 0.63904178],0.6287833772914713,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.031252390150553484,0.02431542129279643,0.012157710646398215
"(0, 2, 5, 6, 7, 8, 9, 11)",[0.64236575 0.60128454 0.63670278 0.63239767 0.6308359 ],0.6287173286884552,"('Harmonics_phase_2_i', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.018363365482396886,0.01428732221462327,0.007143661107311634
"(3, 4, 5, 6, 8, 10, 11)",[0.6211745  0.61942592 0.63132069 0.58957272 0.68121788],0.6285423411522453,"('r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.038294149612119695,0.029794149387693373,0.014897074693846685
"(1, 4, 6, 7, 8, 9, 10)",[0.60587442 0.64778965 0.6424457  0.5823413  0.66379091],0.6284483969028216,"('SPM_A_Y', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.0383635125870028,0.029848116138661205,0.0149240580693306
"(2, 3, 5, 6, 7, 11)",[0.62986834 0.61836694 0.61508457 0.65658335 0.62231909],0.6284444581745348,"('Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.019162372305762915,0.014908976668326548,0.007454488334163272
"(0, 1, 3, 4, 6, 8, 10)",[0.64146177 0.62038902 0.65894818 0.58902093 0.63156099],0.6282761768848981,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r')",0.030025252520045894,0.023360666525999576,0.011680333262999788
"(1, 4, 7, 11)",[0.62245113 0.63168721 0.64972808 0.60953592 0.62779008],0.6282384867563542,"('SPM_A_Y', 'i-z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.016828742533951665,0.013093333424093018,0.006546666712046508
"(2, 3, 5, 6, 7, 9, 10)",[0.61697159 0.63250019 0.61147274 0.62290988 0.65691628],0.6281541366954213,"('Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.020540297476767683,0.015981049264423203,0.007990524632211601
"(0, 2, 4)",[0.61510913 0.64748112 0.59056355 0.60551772 0.68201948],0.6281381983344438,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z')",0.04212397573334186,0.03277388422291922,0.01638694211145961
"(1, 4, 8, 9, 11)",[0.64364356 0.60033933 0.63295787 0.64338626 0.61982068],0.6280295414723199,"('SPM_A_Y', 'i-z', 'delta_period_i', 'g-r', 'Power_rate_4')",0.021025786366998634,0.016358776114819916,0.008179388057409958
"(2, 4, 5, 7, 9, 10, 11)",[0.61342135 0.59370215 0.62387941 0.61543345 0.69352761],0.627992793601547,"('Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.043992428894498184,0.03422760426034711,0.01711380213017355
"(0, 1, 3, 4, 6, 7, 8, 10)",[0.6552199  0.65161822 0.63259035 0.57817933 0.62184535],0.6278906300834777,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.03561778912861474,0.027711850005971914,0.013855925002985957
"(0, 2, 9, 11)",[0.62865038 0.61406677 0.61970645 0.64622119 0.63044605],0.6278181675655775,"('Harmonics_phase_2_i', 'Multiband_period', 'g-r', 'Power_rate_4')",0.01409338503028651,0.01096513235634677,0.005482566178173384
"(0, 1, 3, 4, 6, 7, 8)",[0.64357472 0.63232438 0.64879535 0.63559376 0.5785917 ],0.6277759817229794,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i')",0.0324764948234257,0.025267816315512524,0.012633908157756262
"(0, 1, 5, 6, 7, 9, 10)",[0.60852235 0.61638314 0.65967087 0.61073916 0.64343038],0.6277491786089477,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.02604477949010771,0.020263723277777434,0.010131861638888715
"(0, 1, 4, 8, 10, 11)",[0.6443954  0.61258527 0.68209446 0.56114761 0.63842514],0.6277295751430989,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.0514443809989786,0.040025476167145024,0.020012738083572512
"(0, 1, 4, 7, 8, 10)",[0.61313345 0.62603285 0.65826042 0.60366064 0.63732026],0.6276815241909102,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.024517348883448746,0.019075330373506505,0.009537665186753252
"(2, 5, 7, 9, 10, 11)",[0.63373087 0.60047934 0.64558273 0.60099565 0.65755709],0.6276691348270552,"('Multiband_period', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.029876816378622325,0.02324517816506449,0.011622589082532246
"(3, 5, 10)",[0.61204537 0.62445333 0.61101832 0.65683778 0.63370213],0.6276113870626482,"('r-i', 'Period_band_i', 'Harmonics_phase_2_r')",0.021651585040889425,0.016845668743730044,0.00842283437186502
"(0, 1, 4, 7, 11)",[0.62171028 0.62331121 0.66361175 0.64537104 0.58372729],0.627546312938445,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.03444262559636991,0.02679753285336982,0.013398766426684909
"(2, 3, 4, 5, 6, 7, 8, 9, 11)",[0.62563008 0.60428301 0.61441376 0.64418389 0.64919194],0.6275405366441758,"('Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.02198305349553636,0.017103562462616365,0.00855178123130818
"(2, 3, 4, 6, 7, 10, 11)",[0.62723394 0.60493272 0.61638454 0.60891516 0.68019072],0.6275314178593645,"('Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.035220770428048075,0.027402955968783334,0.013701477984391666
"(2, 3, 5, 9, 10)",[0.60948568 0.62620377 0.62499901 0.6219851  0.65448116],0.6274309431742394,"('Multiband_period', 'r-i', 'Period_band_i', 'g-r', 'Harmonics_phase_2_r')",0.01898426617101585,0.014770404044589807,0.0073852020222949025
"(0, 1, 3, 7, 8, 9)",[0.621093   0.59695387 0.64034614 0.69297397 0.58554048],0.6273814909444824,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.048727654130735265,0.03791177036670639,0.018955885183353196
"(0, 3, 5, 6, 8, 10, 11)",[0.61808758 0.59188592 0.64926273 0.63352834 0.64270338],0.6270935894371421,"('Harmonics_phase_2_i', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.0263232494990403,0.020480382405350904,0.010240191202675452
"(2, 5, 6, 7, 8, 9, 11)",[0.63420799 0.62559073 0.61161117 0.62186553 0.64207914],0.6270709130536705,"('Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.0134123727328479,0.010435281652511825,0.005217640826255913
"(1, 4, 6, 7, 10, 11)",[0.61672662 0.65799706 0.66080136 0.54548707 0.65333328],0.6268690771061297,"('SPM_A_Y', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.05616178764549995,0.04369577880534414,0.02184788940267207
"(2, 3, 4, 5, 6, 7, 9, 10)",[0.61775455 0.62229868 0.60590795 0.61658061 0.67091259],0.6266908775721356,"('Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.02924626864003227,0.022754590602475595,0.011377295301237798
"(0, 5, 6, 11)",[0.63085302 0.62294221 0.64963998 0.6253098  0.60425006],0.626599013255538,"('Harmonics_phase_2_i', 'Period_band_i', 'Harmonics_phase_2_z', 'Power_rate_4')",0.018744921858658992,0.014584186038192348,0.007292093019096173
"(3, 5, 7, 8)",[0.60940104 0.60229559 0.624774   0.67260127 0.62386708],0.6265877947524356,"('r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i')",0.031553450324532696,0.024549656336245024,0.01227482816812251
"(1, 3, 4, 7)",[0.63839998 0.65156765 0.59131285 0.6286699  0.6225473 ],0.626499536596222,"('SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_4_i')",0.02588809741969129,0.020141819303942158,0.010070909651971079
"(0, 2, 5, 6, 7, 10, 11)",[0.64037438 0.59427043 0.66887527 0.58041516 0.64852487],0.6264920206313332,"('Harmonics_phase_2_i', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.04315138502576032,0.03357324355719549,0.016786621778597743
"(4, 5, 6, 7, 8)",[0.62497416 0.63820404 0.62535293 0.59148205 0.65186419],0.6263754714036918,"('i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i')",0.025770964099687314,0.020050685601540514,0.010025342800770257
"(2, 4, 6, 7, 8, 9, 11)",[0.62829113 0.61701236 0.60637713 0.61828927 0.66138297],0.6262705740505191,"('Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.024265309461981764,0.018879235140923028,0.009439617570461514
"(1, 8, 10)",[0.6200776  0.65065507 0.65505468 0.65779232 0.5476617 ],0.6262482754401829,"('SPM_A_Y', 'delta_period_i', 'Harmonics_phase_2_r')",0.05341139230141942,0.04155587778686542,0.02077793889343271
"(2, 3, 5, 6, 7)",[0.61553521 0.62830014 0.60997718 0.66439295 0.61290286],0.6262216682779929,"('Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i')",0.02581382244631982,0.020084030851272194,0.010042015425636097
"(0, 1, 3, 6, 7, 8, 10)",[0.63707256 0.64331621 0.60794031 0.61814027 0.62452096],0.6261980617045836,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.01638301693539741,0.012746543765522257,0.006373271882761129
"(0, 1, 3, 4, 5, 6, 8, 9)",[0.63172314 0.59220287 0.64870205 0.64599165 0.61215956],0.6261558539392634,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r')",0.027455247340332382,0.021361115183898584,0.010680557591949292
"(1, 3, 4, 6, 7, 10)",[0.63501895 0.67593631 0.62135209 0.53758937 0.66072   ],0.6261233433675315,"('SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.06195694613321337,0.04820460899108216,0.02410230449554108
"(0, 1, 8)",[0.60543199 0.67637526 0.65542783 0.64546487 0.5472517 ],0.6259903312692885,"('Harmonics_phase_2_i', 'SPM_A_Y', 'delta_period_i')",0.05863767696921315,0.04562210481402406,0.02281105240701203
"(1, 3, 6, 7, 10, 11)",[0.6116421  0.6692771  0.6516266  0.56186574 0.63549902],0.6259821132375643,"('SPM_A_Y', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.04788191807704955,0.03725375898425502,0.01862687949212751
"(0, 1, 5, 8, 9, 11)",[0.61756926 0.59502964 0.63992643 0.67307218 0.6032037 ],0.625760239985589,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Period_band_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.03616837032545868,0.0281402208823324,0.0140701104411662
"(2, 4, 5, 6, 7, 8, 9, 11)",[0.63123533 0.62076748 0.60127336 0.61924395 0.65574336],0.6256526968836658,"('Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.022962528726095145,0.017865627468273988,0.008932813734136992
"(1, 4, 7, 10)",[0.6110847  0.66420927 0.64643235 0.54518904 0.66134085],0.6256512429244288,"('SPM_A_Y', 'i-z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.05713019964786601,0.044449236243610336,0.022224618121805165
"(0, 1, 4, 6, 7, 8, 10)",[0.62168254 0.63974897 0.64443217 0.60423321 0.61797908],0.6256151952171589,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.018931835791120743,0.014729611427783557,0.0073648057138917785
"(1, 3, 5, 6, 8, 9, 11)",[0.63208003 0.63502453 0.63494055 0.624799   0.60100705],0.6255702337647508,"('SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Power_rate_4')",0.016494934253721547,0.012833619241410724,0.006416809620705361
"(0, 1, 3, 4, 5, 6, 7, 9, 11)",[0.6249941  0.5965557  0.6496692  0.65379307 0.60135222],0.6252728568320378,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.03044557228624795,0.023687689583873173,0.011843844791936587
"(1, 4, 7, 9, 10, 11)",[0.6009292  0.64353815 0.67162711 0.5432638  0.66690978],0.6252536097280625,"('SPM_A_Y', 'i-z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.06173162184782349,0.04802929904197555,0.024014649520987776
"(0, 1, 4, 5, 6, 9, 11)",[0.63985872 0.60426566 0.64236268 0.63026018 0.60929017],0.6252074821802595,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Power_rate_4')",0.020129562306703163,0.015661483347967683,0.00783074167398384
"(1, 3, 4, 6, 7, 10, 11)",[0.61853996 0.65348097 0.65844916 0.53420155 0.66130564],0.6251954556772644,"('SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.06173147174078707,0.04802918225360154,0.02401459112680077
"(0, 1, 3, 4, 5, 9, 10, 11)",[0.6194781  0.59755507 0.66559944 0.59494025 0.64815676],0.6251459239824608,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.03576596804692238,0.02782713823858401,0.013913569119292006
"(0, 1, 3, 5, 8, 9, 11)",[0.62710586 0.58702114 0.64940544 0.66692075 0.59526629],0.6251438987479642,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.03933827189610617,0.03060651199720976,0.01530325599860488
"(2, 3, 4, 7, 9, 10, 11)",[0.60954034 0.58918848 0.60509607 0.61936615 0.70240817],0.6251198437840408,"('Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.05122275495591856,0.03985304357621358,0.01992652178810679
"(0, 2, 3, 7, 9, 10)",[0.63038539 0.60694529 0.60484901 0.62729718 0.6553868 ],0.6249727322811539,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.023627466564834294,0.018382971697133793,0.009191485848566895
"(1, 7, 9, 10, 11)",[0.61851882 0.64307828 0.65669971 0.54109914 0.66531567],0.6249423228947755,"('SPM_A_Y', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.05759018894155116,0.044807123541581756,0.022403561770790874
"(0, 2, 3, 5, 7, 9, 10)",[0.6105293  0.61476426 0.61423849 0.63533779 0.6494278 ],0.6248595292571006,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.01935180434429144,0.015056361229986789,0.007528180614993395
"(1, 4, 7, 9, 10)",[0.59554217 0.65855632 0.66457519 0.53661117 0.66875396],0.6248077610189887,"('SPM_A_Y', 'i-z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.06625620332679803,0.051549577148861464,0.02577478857443073
"(1, 4, 6, 8, 10)",[0.64067344 0.62038543 0.64870537 0.58804019 0.62590603],0.6247420921262004,"('SPM_A_Y', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r')",0.026932355908608825,0.020954287885522282,0.010477143942761141
"(0, 1, 3, 5, 8, 9, 10)",[0.61411522 0.60643206 0.63537771 0.62230307 0.64519779],0.6246851699343956,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.018046070639506976,0.014040456047212291,0.007020228023606145
"(0, 2, 3, 9, 11)",[0.61832634 0.60399978 0.62578686 0.65808006 0.61691907],0.6246224221390362,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'g-r', 'Power_rate_4')",0.023313384215299285,0.018138604958692836,0.009069302479346416
"(1, 4, 6, 7, 8, 9, 10, 11)",[0.61204294 0.63667765 0.64819966 0.57089406 0.65519974],0.62460281152474,"('SPM_A_Y', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.03932723765209605,0.030597926980497087,0.015298963490248544
"(0, 1, 3, 5, 8, 9, 10, 11)",[0.61403376 0.61237023 0.6526302  0.61307858 0.63069842],0.6245622376316728,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.020050800313308734,0.015600203841279706,0.007800101920639853
"(0, 4, 5, 7, 8, 10)",[0.61279928 0.6188719  0.64326446 0.57298594 0.67476893],0.6245381010807793,"('Harmonics_phase_2_i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.04340152954713859,0.033767864493133404,0.016883932246566702
"(0, 1, 3, 4, 5, 6, 7, 9, 10)",[0.61786117 0.6015876  0.64486255 0.60015869 0.65817269],0.6245285413308037,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.029922891530188993,0.02328102619832134,0.01164051309916067
"(3, 4, 5, 6, 7, 8, 11)",[0.61977379 0.62193754 0.61271712 0.64507164 0.62312769],0.624525556781741,"('r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.013995063840924912,0.010888635130700375,0.0054443175653501865
